Date,Close,High,Low,Open,Volume,CPI,real_close,r1,abs_r1,r1_2,r1_norm
2024-07-26,547.6873168945312,556.7334389137371,538.3432444581764,538.3432444581764,3201900,313.569,1.7466245607650348,0.01777983618937472,0.01777983618937472,0.000316122574920999,0.8633465852877681
2024-07-29,544.8322143554688,549.2542961983755,540.035200806273,543.8324551467899,2965000,313.569,1.737519379643615,-0.005226650795715969,0.005226650795715969,2.731787854035837e-05,-0.28840769598945815
2024-07-30,554.0416870117188,557.0217776757457,544.1015385674684,544.9763791227084,4139100,313.569,1.7668892237807905,0.016762047534338586,0.016762047534338586,0.0002809662375434263,0.8123938934824991
2024-07-31,553.878173828125,558.4349133855276,540.5734401574377,543.5727758947486,4713200,313.569,1.766367765398126,-0.0002951715021282827,0.0002951715021282827,8.71262156686668e-08,-0.04152722296893891
2024-08-01,550.619384765625,564.7797152765523,545.1686174378988,554.8780571096335,3680800,314.062,1.7532187426865555,-0.007471948115011199,0.007471948115011199,5.583000863341941e-05,-0.4008121148785494
2024-08-02,567.0196533203125,568.66348532255,553.0034859565749,559.8096991357418,5094000,314.062,1.8054385863947644,0.029350166357672965,0.029350166357672965,0.0008614322652230778,1.4425822293808692
2024-08-05,547.9180908203125,564.126053886062,544.8418319398917,559.6078041562024,4587400,314.062,1.7446175940429358,-0.03426815859726079,0.03426815859726079,0.0011743066936470185,-1.7422881153186487
2024-08-06,546.370361328125,555.1857751383039,540.7754879341619,546.2358200955352,3216500,314.062,1.739689492291729,-0.0028287432279834376,0.0028287432279834376,8.001788249862159e-06,-0.16836327942847765
2024-08-07,544.1881713867188,549.5427714589134,535.4881711050516,544.6976443420093,4320700,314.062,1.732741214749695,-0.0040019729127800064,0.0040019729127800064,1.601578719462489e-05,-0.22709768391455448
2024-08-08,544.3419189453125,550.3117821404024,542.5442417270593,542.5442417270593,2860800,314.062,1.7332307599942447,0.0002824865586753345,0.0002824865586753345,7.97986558322332e-08,-0.012608416500310055
2024-08-09,537.151123046875,544.0438217101755,536.0648187637431,542.707563000872,2976700,314.062,1.710334657000449,-0.013298101026958432,0.013298101026958432,0.0001768394909231929,-0.6924818758489921
2024-08-12,543.4285888671875,546.9951336205588,539.3525712489067,540.5734754724512,2532400,314.062,1.7303226396927596,0.01161883083863466,0.01161883083863466,0.0001349972300568078,0.5549133901508796
2024-08-13,552.032470703125,553.4648387102188,546.9951260306273,547.9468304823339,2369400,314.062,1.757718127959209,0.01570856158463793,0.01570856158463793,0.00024675890705836253,0.7596541182347855
2024-08-14,557.2525634765625,558.6464997562779,551.1001041390149,552.9938907014637,2344400,314.062,1.7743393453412462,0.009411704197924513,0.009411704197924513,8.858017590922991e-05,0.44441987762954954
2024-08-15,557.1947631835938,560.7805530163438,551.3306915872934,557.2524404602058,2751800,314.062,1.7741553043144147,-0.00010372907115091003,0.00010372907115091003,1.0759720201830556e-08,-0.03194320261680084
2024-08-16,555.3394775390625,559.1559769492957,551.8979098104558,558.454168210026,2728900,314.062,1.7682479177330033,-0.003335245417982431,0.003335245417982431,1.11238619981728e-05,-0.19371986977561237
2024-08-19,556.39697265625,560.7421316051751,554.7530820577484,555.7240318962038,1847900,314.062,1.7716150717254873,0.0019024210925939736,0.0019024210925939736,3.619206013546448e-06,0.0684889946793597
2024-08-20,558.1946411132812,561.2324091339046,553.2437827499614,557.4255324424619,1677500,314.062,1.7773390003033835,0.003225701671488942,0.003225701671488942,1.0405151273446553e-05,0.1347352700477361
2024-08-21,555.7144165039062,560.8286842024837,555.0991530195461,559.0213843888979,2844300,314.062,1.76944175514359,-0.004453197846242783,0.004453197846242783,1.9830971057781363e-05,-0.24968697576391746
2024-08-22,556.3392944335938,560.4057487203687,548.5525669478725,556.8488260550691,2282000,314.062,1.771431419380867,0.0011238270045942737,0.0011238270045942737,1.2629871362553378e-06,0.029510897988112225
2024-08-23,561.9053344726562,562.5782752037903,556.079694366971,558.5310668324038,2376400,314.062,1.7891541621484173,0.009955041790757102,0.009955041790757102,9.910285705572037e-05,0.47162052756490647
2024-08-26,564.4240112304688,569.1922149916727,563.0877524172323,565.3084157747699,1800000,314.062,1.7971738422046244,0.004472370298535355,0.004472370298535355,2.000209608722122e-05,0.19714618612828383
2024-08-27,564.6354370117188,569.4325084280781,561.2035509696324,566.6734457274963,1581900,314.062,1.797847039793795,0.00037451665463753,0.00037451665463753,1.4026272460088691e-07,-0.008001191716295738
2024-08-28,565.7794799804688,569.9132338131678,561.2900984582791,566.2313342680067,1657000,314.062,1.8014897694737624,0.0020241122832885023,0.0020241122832885023,4.097030535359394e-06,0.07458111773869407
2024-08-29,568.6922607421875,569.6920197701468,561.77069411661,567.836665569601,1953200,314.062,1.8107643100476576,0.005135054594487047,0.005135054594487047,2.6368785688362534e-05,0.2303215890262651
2024-08-30,567.3753051757812,570.3169639571017,563.9049281880485,567.1830280076076,2944700,314.062,1.806571012016039,-0.0023184468878836447,0.0023184468878836447,5.375195971937358e-06,-0.1428167457568694
2024-09-03,575.52734375,577.4307527728462,568.9326534382313,569.6055941929485,3175500,314.732,1.828626716539786,0.01213467701765407,0.01213467701765407,0.00014725038632278184,0.58073776070998
2024-09-04,580.8146362304688,584.4292357384277,574.758286860103,576.7962957444197,2935000,314.732,1.8454260648121847,0.009144923249023872,0.009144923249023872,8.362962123053733e-05,0.43106424883413036
2024-09-05,572.4608154296875,582.5643752867317,566.8658832003183,580.8243751266778,2144800,314.732,1.8188834164612668,-0.0144873748927483,0.0144873748927483,0.0002098840312830338,-0.7520194865855754
2024-09-06,573.7970581054688,577.382790249704,569.355730560539,572.8261081198226,2926400,314.732,1.8231290688759605,0.002331488074249782,0.002331488074249782,5.435836640368958e-06,0.08996901174572133
2024-09-09,571.12451171875,576.2964571622931,553.0227613411096,575.1813433380182,3411400,314.732,1.8146375701191808,-0.004668531559207728,0.004668531559207728,2.179518691931854e-05,-0.26046704514049895
2024-09-10,575.8638305664062,581.410648320551,568.2885679338722,572.1915538141066,2863500,314.732,1.8296958382573307,0.00826398254441315,0.00826398254441315,6.829340749436523e-05,0.3869624601193081
2024-09-11,566.9427490234375,568.5289624651745,556.5796130435757,566.3563534794292,3563600,314.732,1.8013508287159787,-0.015612900591311976,0.015612900591311976,0.00024376266487418984,-0.8083657267937541
2024-09-12,565.6641235351562,567.6733231607648,560.6556464729262,565.7699141179023,3395800,314.732,1.7972882437602664,-0.002257846146706775,0.002257846146706775,5.097869222198633e-06,-0.13978294215424794
2024-09-13,571.3359985351562,574.5660439016943,564.5201627510843,568.2213077406548,2241900,314.732,1.815309528535885,0.00997699461631823,0.00997699461631823,9.954042157404295e-05,0.47271953328631655
2024-09-16,568.3645629882812,577.6742297607511,567.0332226402496,574.0179016355399,2548600,314.732,1.8058683673356417,-0.0052144262800703795,0.0052144262800703795,2.7190241430288615e-05,-0.2877957104116308
2024-09-17,557.578857421875,566.0298955880409,556.0642147879537,565.3449706913425,3416000,314.732,1.7715988759384966,-0.019159107457568315,0.019159107457568315,0.0003670713985706498,-0.9858964790182155
2024-09-18,560.1740112304688,563.9075350349754,552.1280866615132,556.5176239143686,2988300,314.732,1.7798444747609672,0.00464352817963499,0.00464352817963499,2.1562353955064244e-05,0.2057147182322332
2024-09-19,556.72021484375,564.2065756822559,554.318031606628,563.135673963128,2945700,314.732,1.768870705373937,-0.006184663354998353,0.006184663354998353,3.825006081465948e-05,-0.3363678677178012
2024-09-20,554.7232666015625,558.4278791947858,549.5619519350063,551.5396491958913,5398700,314.732,1.762525788930145,-0.0035934357875516422,0.0035934357875516422,1.2912780759256891e-05,-0.20664543567050975
2024-09-23,553.1892700195312,558.9969998567591,551.8290181036236,556.1606735272775,2386100,314.732,1.7576518117621698,-0.0027691672611088666,0.0027691672611088666,7.668287319997182e-06,-0.16538077823420647
2024-09-24,554.9065551757812,556.951790980428,546.0406281339822,550.6906631638882,3188500,314.732,1.763108152891289,0.0030995271203855318,0.0030995271203855318,9.607068370005427e-06,0.1284187003117412
2024-09-25,555.987060546875,560.6177820595661,552.8709817801491,557.49204651057,2658800,314.732,1.766541249529361,0.0019452910639410465,0.0019452910639410465,3.7841573234488885e-06,0.07063515776237282
2024-09-26,554.5398559570312,556.2667120689036,550.7773622878381,554.723158138511,2751900,314.732,1.7619430371142153,-0.0026063400851895355,0.0026063400851895355,6.7930086396657955e-06,-0.1572292991711534
2024-09-27,561.3316040039062,566.0202655975463,556.2571422324178,557.3086714717364,2986200,314.732,1.7835225016963836,0.012173143879401339,0.012173143879401339,0.00014818543190860627,0.5826634946446493
2024-09-30,564.0618286132812,565.7404598058404,558.3312945073794,562.9234472169803,3009700,314.732,1.7921972618395372,0.004852045314228366,0.004852045314228366,2.354234373132544e-05,0.21615353501652607
2024-10-01,562.73046875,567.9400664413776,560.2897174116939,564.3705316441603,2648400,315.631,1.7828745235734134,-0.005215425008361729,0.005215425008361729,2.720065801784494e-05,-0.2878457089005848
2024-10-02,571.4227905273438,583.2022385474241,563.6470205495298,582.9513977605893,3667000,315.631,1.810414029443698,0.015328602030825441,0.015328602030825441,0.00023496604021942585,0.7406325247555499
2024-10-03,571.8472290039062,572.3102834130681,563.7627371080387,569.7826799583781,2645800,315.631,1.8117587594498208,0.0007424991276096997,0.0007424991276096997,5.513049545011651e-07,0.010420803304297233
2024-10-04,570.3519897460938,575.1081316168771,567.6893087091529,571.249187246312,2462600,315.631,1.8070214577975352,-0.002618177437708149,0.002618177437708149,6.854853095324009e-06,-0.15782190252911657
2024-10-07,562.9812622070312,571.5481214472903,562.7593917993242,568.0268119670101,2591100,315.631,1.783669101599752,-0.013007350570365742,0.013007350570365742,0.00016919116886039397,-0.6779262818819101
2024-10-08,561.0711669921875,568.4321072204594,559.12238147267,567.322637291805,2231400,315.631,1.7776174298221263,-0.0033985906773714913,0.0033985906773714913,1.1550418592316413e-05,-0.19689106987005736
2024-10-09,570.3712158203125,571.8955152574226,560.1353805226494,561.6307096146805,2207700,315.631,1.8070823709341368,0.016439649818101545,0.016439649818101545,0.00027026208614180615,0.7962539695475391
2024-10-10,576.6227416992188,577.8286617467398,571.8569433161031,574.1915880409156,2143200,315.631,1.8268888090815505,0.010900820780156537,0.010900820780156537,0.00011882789368109257,0.5189682604408022
2024-10-11,576.9603271484375,580.3079915373669,575.1755891816028,575.4553414112443,1909700,315.631,1.8279583664102623,0.0005852815769785574,0.0005852815769785574,3.42554524350507e-07,0.0025501541630927015
2024-10-14,584.0512084960938,587.1672869898434,576.3140067939261,577.9829812615534,2447100,315.631,1.8504240980641755,0.012215157729242108,0.012215157729242108,0.00014921007835026322,0.5847667984414612
2024-10-15,536.6729736328125,549.610116497135,523.851653261841,532.5535909117477,11939400,315.631,1.700317692599309,-0.08459974341286186,0.08459974341286186,0.007157116585522064,-4.261995636610512
2024-10-16,551.1922607421875,555.8615497417622,535.5442130947313,537.3675781627132,5103900,315.631,1.7463185198608109,0.02669475750521099,0.02669475750521099,0.0007126100782620185,1.3096467439959645
2024-10-17,546.0695190429688,549.3881541895533,539.0172427080478,540.8116963292714,5588700,315.631,1.7300883596445495,-0.009337386963003593,0.009337386963003593,8.718679529686946e-05,-0.4942000006965122
2024-10-18,549.5233154296875,550.8160877112821,543.1849921908951,546.8606343741782,3687000,315.631,1.7410308728537045,0.006304911312463819,0.006304911312463819,3.975190665803424e-05,0.28888713552990314
2024-10-21,551.3176879882812,558.8523331449838,548.6454091421838,549.5522633939685,3018000,315.631,1.7467159055614985,0.003260006017552313,0.003260006017552313,1.0627639234477292e-05,0.1364526194835934
2024-10-22,549.764404296875,552.8322574959213,545.5485129829785,547.8252756515324,2593800,315.631,1.7417947042491868,-0.0028213785923087084,0.0028213785923087084,7.960177161137868e-06,-0.16799458990739113
2024-10-23,544.7285766601562,553.8935691226433,540.2521872623921,551.9544402435403,2911900,315.631,1.7258399100853727,-0.009202184501002542,0.009202184501002542,8.46801995904914e-05,-0.4874314743000291
2024-10-24,541.0335693359375,551.5395580326693,540.551201357753,545.0661585676223,2590200,315.631,1.714133178730662,-0.006806318681124443,0.006806318681124443,4.632597398902358e-05,-0.3674892720333976
2024-10-25,544.6513671875,551.3466375473242,543.7348561884176,546.1949212723022,2513700,315.631,1.7255952906637817,0.006664569288322437,0.006664569288322437,4.441648379885063e-05,0.30689238829879
2024-10-28,545.307373046875,548.2884332271734,542.9630716077571,546.2817658385391,1826500,315.631,1.727673685559641,0.0012037261858999534,0.0012037261858999534,1.4489567306212493e-06,0.03351082306137517
2024-10-29,542.3070678710938,547.661341047372,540.8888752915482,542.9727380854082,2600300,315.631,1.7181679488741404,-0.005517236023443286,0.005517236023443286,3.0439893338380288e-05,-0.30295501824373133
2024-10-30,543.1077880859375,550.1985739804252,541.1686593463611,541.458068363579,2323600,315.631,1.720704835982326,0.001475418096046483,0.001475418096046483,2.176858558141429e-06,0.04711230515216295
2024-10-31,544.593505859375,548.4042250728639,541.1011660328685,541.1011660328685,2490000,315.631,1.7254119711288658,0.0027318505654101433,0.0027318505654101433,7.46300751173172e-06,0.11001202020483936
2024-11-01,547.5455932617188,550.2179309777472,544.0146852073021,545.191634931169,2548300,316.528,1.729848838844332,0.0025681824893193116,0.0025681824893193116,6.595561298446336e-06,0.10181844386838337
2024-11-04,538.100830078125,548.5392809068492,535.8336650957058,546.7544839356493,2656600,316.528,1.7000102047153016,-0.01739977448372818,0.01739977448372818,0.0003027521520845982,-0.8978204817516305
2024-11-05,547.0343017578125,548.6839626913584,534.8496809347594,538.5928614582286,2608100,316.528,1.7282335267584936,0.016465550233091902,0.016465550233091902,0.0002711143444784728,0.7975506000966244
2024-11-06,575.6483764648438,584.1476990117499,570.0142918243996,582.6041448300812,6591300,316.528,1.8186333482814907,0.05098550742782834,0.05098550742782834,0.002599521967673139,2.5256939934930043
2024-11-07,584.0994262695312,586.2122004767549,575.1273931955122,577.5778014515145,5254300,316.528,1.8453325654271695,0.01457420203427077,0.01457420203427077,0.00021240736493574226,0.7028656363822642
2024-11-08,594.0941772460938,597.9434651350671,583.8583406357441,587.524326297489,3875800,316.528,1.8769087639832611,0.01696663554886856,0.01696663554886856,0.0002878667218481303,0.8226360100553426
